#
# Results on Fri, 13 Jan 2023 12:08:33 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,End,1673713533024,18,2,unlicensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,Start,1673713533027,5,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,21,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713533278,5,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,21,0,Experiment,NULL,Scale,q,Choice,2,1673713536477,5,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,End,1673713536477,5,2,unlicensed,yes,NULL
# 13. Comments.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,15,0,Filler,NULL,PennController,15,_Trial_,Start,1673713536480,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,15,0,Filler,NULL,Text,FlashSentence,Print,NA,1673713536731,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,15,0,Filler,NULL,Scale,q,Choice,1,1673713539718,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,15,0,Filler,NULL,PennController,15,_Trial_,End,1673713539718,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,Start,1673713539721,12,2,licensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,28,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713539974,12,2,licensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,28,0,Experiment,NULL,Scale,q,Choice,2,1673713548557,12,2,licensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,End,1673713548558,12,2,licensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,Start,1673713548560,2,2,unlicensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,18,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713548814,2,2,unlicensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,18,0,Experiment,NULL,Scale,q,Choice,1,1673713567202,2,2,unlicensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,End,1673713567202,2,2,unlicensed,no,NULL
# 13. Comments.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,10,0,Filler,NULL,PennController,10,_Trial_,Start,1673713567204,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,10,0,Filler,NULL,Text,FlashSentence,Print,NA,1673713567457,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,10,0,Filler,NULL,Scale,q,Choice,5,1673713572609,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,10,0,Filler,NULL,PennController,10,_Trial_,End,1673713572609,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,Start,1673713572611,17,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,33,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713572864,17,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,33,0,Experiment,NULL,Scale,q,Choice,1,1673713576422,17,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,End,1673713576423,17,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,Start,1673713576425,6,2,licensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,22,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713576677,6,2,licensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,22,0,Experiment,NULL,Scale,q,Choice,4,1673713592422,6,2,licensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,End,1673713592422,6,2,licensed,no,NULL
# 13. Comments.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,8,0,Filler,NULL,PennController,8,_Trial_,Start,1673713592425,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,8,0,Filler,NULL,Text,FlashSentence,Print,NA,1673713592676,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,8,0,Filler,NULL,Scale,q,Choice,5,1673713597685,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,8,0,Filler,NULL,PennController,8,_Trial_,End,1673713597685,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,Start,1673713597687,14,2,unlicensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,30,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713597938,14,2,unlicensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,30,0,Experiment,NULL,Scale,q,Choice,1,1673713602490,14,2,unlicensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,End,1673713602490,14,2,unlicensed,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,Start,1673713602493,13,2,long-distance,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,29,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713602747,13,2,long-distance,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,29,0,Experiment,NULL,Scale,q,Choice,1,1673713609200,13,2,long-distance,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,End,1673713609201,13,2,long-distance,no,NULL
# 13. Comments.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,12,0,Filler,NULL,PennController,12,_Trial_,Start,1673713609203,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,12,0,Filler,NULL,Text,FlashSentence,Print,NA,1673713609456,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,12,0,Filler,NULL,Scale,q,Choice,4,1673713631673,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,12,0,Filler,NULL,PennController,12,_Trial_,End,1673713631673,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,Start,1673713631675,11,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,27,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713631928,11,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,27,0,Experiment,NULL,Scale,q,Choice,1,1673713636800,11,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,End,1673713636801,11,2,unlicensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,Start,1673713636804,7,2,long-distance,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,23,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713637055,7,2,long-distance,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,23,0,Experiment,NULL,Scale,q,Choice,4,1673713644759,7,2,long-distance,no,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,End,1673713644759,7,2,long-distance,no,NULL
# 13. Comments.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,9,0,Filler,NULL,PennController,9,_Trial_,Start,1673713644761,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,9,0,Filler,NULL,Text,FlashSentence,Print,NA,1673713645016,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,9,0,Filler,NULL,Scale,q,Choice,5,1673713651336,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,9,0,Filler,NULL,PennController,9,_Trial_,End,1673713651337,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,Start,1673713651339,15,2,licensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,31,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673713651593,15,2,licensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,31,0,Experiment,NULL,Scale,q,Choice,3,1673713659240,15,2,licensed,yes,NULL
1673713660,49bdc410c44dccf16a073d60ffdd68c1,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,End,1673713659241,15,2,licensed,yes,NULL
#
# Results on Sat, 14 Jan 2023 16:39:19 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1
# Design number was non-random = 8
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,1,0,Consent,NULL,PennController,0,_Trial_,Start,1673714082336,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,1,0,Consent,NULL,TextInput,input_name,First,,1673714084869,M
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,1,0,Consent,NULL,TextInput,input_name,Final,Melike Şahin :) ,1673714091354,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,1,0,Consent,NULL,PennController,0,_Trial_,End,1673714091355,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,Start,1673714091365,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,End,1673714142921,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,Start,1673714142932,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,End,1673714155478,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,Start,1673714155490,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,4,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673714155753,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,4,0,PracticeTrial,NULL,Scale,q,Choice,5,1673714169705,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,End,1673714169710,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,Start,1673714169719,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,5,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673714169976,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,5,0,PracticeTrial,NULL,Scale,q,Choice,3,1673714176073,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,End,1673714176077,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,Start,1673714176084,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,6,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673714176345,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,6,0,PracticeTrial,NULL,Scale,q,Choice,1,1673714187970,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,End,1673714187972,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,Start,1673714187975,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,End,1673714192988,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,Start,1673714192997,14,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,30,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714193258,14,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,30,0,Experiment,NULL,Scale,q,Choice,5,1673714200664,14,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,End,1673714200667,14,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,Start,1673714200676,10,3,unlicensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,26,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714200938,10,3,unlicensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,26,0,Experiment,NULL,Scale,q,Choice,1,1673714205106,10,3,unlicensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,End,1673714205110,10,3,unlicensed,yes,NULL
# 13. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,13,0,Filler,NULL,PennController,13,_Trial_,Start,1673714205116,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,13,0,Filler,NULL,Text,FlashSentence,Print,NA,1673714205377,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,13,0,Filler,NULL,Scale,q,Choice,5,1673714210097,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,13,0,Filler,NULL,PennController,13,_Trial_,End,1673714210100,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,Start,1673714210108,5,3,licensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,21,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714210367,5,3,licensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,21,0,Experiment,NULL,Scale,q,Choice,5,1673714216022,5,3,licensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,End,1673714216025,5,3,licensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,Start,1673714216031,4,3,unlicensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,20,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714216289,4,3,unlicensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,20,0,Experiment,NULL,Scale,q,Choice,1,1673714220580,4,3,unlicensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,End,1673714220583,4,3,unlicensed,yes,NULL
# 13. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,10,0,Filler,NULL,PennController,10,_Trial_,Start,1673714220589,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,10,0,Filler,NULL,Text,FlashSentence,Print,NA,1673714220849,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,10,0,Filler,NULL,Scale,q,Choice,5,1673714234353,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,10,0,Filler,NULL,PennController,10,_Trial_,End,1673714234356,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,Start,1673714234362,13,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,29,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714234621,13,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,29,0,Experiment,NULL,Scale,q,Choice,1,1673714244370,13,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,End,1673714244372,13,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,Start,1673714244378,6,3,long-distance,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,22,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714244632,6,3,long-distance,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,22,0,Experiment,NULL,Scale,q,Choice,1,1673714248520,6,3,long-distance,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,End,1673714248523,6,3,long-distance,no,NULL
# 13. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,14,0,Filler,NULL,PennController,14,_Trial_,Start,1673714248531,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,14,0,Filler,NULL,Text,FlashSentence,Print,NA,1673714248791,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,14,0,Filler,NULL,Scale,q,Choice,1,1673714254488,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,14,0,Filler,NULL,PennController,14,_Trial_,End,1673714254496,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,Start,1673714254503,15,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,31,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714254758,15,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,31,0,Experiment,NULL,Scale,q,Choice,1,1673714269378,15,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,End,1673714269382,15,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,Start,1673714269389,7,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,23,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714269649,7,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,23,0,Experiment,NULL,Scale,q,Choice,1,1673714273452,7,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,End,1673714273455,7,3,unlicensed,no,NULL
# 13. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,15,0,Filler,NULL,PennController,15,_Trial_,Start,1673714273462,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,15,0,Filler,NULL,Text,FlashSentence,Print,NA,1673714273720,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,15,0,Filler,NULL,Scale,q,Choice,2,1673714278518,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,15,0,Filler,NULL,PennController,15,_Trial_,End,1673714278521,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,Start,1673714278528,8,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,24,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714278786,8,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,24,0,Experiment,NULL,Scale,q,Choice,5,1673714282809,8,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,End,1673714282812,8,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,Start,1673714282818,2,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,18,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714283076,2,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,18,0,Experiment,NULL,Scale,q,Choice,1,1673714286951,2,3,licensed,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,End,1673714286953,2,3,licensed,yes,NULL
# 13. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,12,0,Filler,NULL,PennController,12,_Trial_,Start,1673714286960,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,12,0,Filler,NULL,Text,FlashSentence,Print,NA,1673714287218,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,12,0,Filler,NULL,Scale,q,Choice,1,1673714294966,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,12,0,Filler,NULL,PennController,12,_Trial_,End,1673714294969,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,Start,1673714294977,1,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,17,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714295236,1,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,17,0,Experiment,NULL,Scale,q,Choice,1,1673714299541,1,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,End,1673714299544,1,3,unlicensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,Start,1673714299550,9,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,25,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714299809,9,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,25,0,Experiment,NULL,Scale,q,Choice,1,1673714303042,9,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,End,1673714303044,9,3,long-distance,yes,NULL
# 13. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,8,0,Filler,NULL,PennController,8,_Trial_,Start,1673714303051,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,8,0,Filler,NULL,Text,FlashSentence,Print,NA,1673714303309,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,8,0,Filler,NULL,Scale,q,Choice,5,1673714307516,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,8,0,Filler,NULL,PennController,8,_Trial_,End,1673714307519,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,Start,1673714307527,3,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,19,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714307785,3,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,19,0,Experiment,NULL,Scale,q,Choice,1,1673714311900,3,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,End,1673714311902,3,3,long-distance,yes,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,Start,1673714311909,17,3,licensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,33,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673714312167,17,3,licensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,33,0,Experiment,NULL,Scale,q,Choice,5,1673714317307,17,3,licensed,no,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,End,1673714317310,17,3,licensed,no,NULL
# 13. Comments.
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,11,0,Filler,NULL,PennController,11,_Trial_,Start,1673714317318,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,11,0,Filler,NULL,Text,FlashSentence,Print,NA,1673714317574,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,11,0,Filler,NULL,Scale,q,Choice,1,1673714324626,NULL
1673714359,90ffa77713f20bfb9cad14c0baeca8a5,PennController,11,0,Filler,NULL,PennController,11,_Trial_,End,1673714324629,NULL
# 13. Item.
# 14. Group.
